   26.399999409914017        3.2536135819805044E-002   1.0640797800241087E-002 -0.99941413333549067     
   26.409999409690499        3.2642543798600258E-002   1.0315493841177220E-002 -0.99941407476583166     
   26.419999409466982        3.2745698737780597E-002   9.9891263673289564E-003 -0.99941401619033721     
   26.429999409243464        3.2845590002198131E-002   9.6617278953470016E-003 -0.99941395760900509     
   26.439999409019947        3.2942207281871458E-002   9.3333310478580910E-003 -0.99941389902183353     
   26.449999408796430        3.3035540593045427E-002   9.0039685502221207E-003 -0.99941384042882020     
   26.459999408572912        3.3125580279218497E-002   8.6736732272789992E-003 -0.99941378182996321     
   26.469999408349395        3.3212317012137525E-002   8.3424780000855327E-003 -0.99941372322526068     
   26.479999408125877        3.3295741792759945E-002   8.0104158826426741E-003 -0.99941366461471104     
   26.489999407902360        3.3375845952183195E-002   7.6775199786134375E-003 -0.99941360599831253     
   26.499999407678843        3.3452621152541349E-002   7.3438234780318114E-003 -0.99941354737606347     
   26.509999407455325        3.3526059387868824E-002   7.0093596540029782E-003 -0.99941348874796243     
   26.519999407231808        3.3596152984931092E-002   6.6741618593951701E-003 -0.99941343011400785     
   26.529999407008290        3.3662894604022310E-002   6.3382635235234739E-003 -0.99941337147419840     
   26.539999406784773        3.3726277239729784E-002   6.0016981488259106E-003 -0.99941331282853296     
   26.549999406561255        3.3786294221665202E-002   5.6644993075321125E-003 -0.99941325417700999     
   26.559999406337738        3.3842939215162564E-002   5.3267006383249139E-003 -0.99941319551962848     
   26.569999406114221        3.3896206221942685E-002   4.9883358429951867E-003 -0.99941313685638733     
   26.579999405890703        3.3946089580744299E-002   4.6494386830902385E-003 -0.99941307818728553     
   26.589999405667186        3.3992583967921611E-002   4.3100429765560999E-003 -0.99941301951232198     
   26.599999405443668        3.4035684398008297E-002   3.9701825943740231E-003 -0.99941296083149567     
   26.609999405220151        3.4075386224247842E-002   3.6298914571915196E-003 -0.99941290214480594     
   26.619999404996634        3.4111685139090207E-002   3.2892035319482577E-003 -0.99941284345225190     
   26.629999404773116        3.4144577174654751E-002   2.9481528284971540E-003 -0.99941278475383266     
   26.639999404549599        3.4174058703159378E-002   2.6067733962209729E-003 -0.99941272604954734     
   26.649999404326081        3.4200126437315806E-002   2.2650993206447707E-003 -0.99941266733939549     
   26.659999404102564        3.4222777430691013E-002   1.9231647200445071E-003 -0.99941260862337633     
   26.669999403879046        3.4242009078034742E-002   1.5810037420521494E-003 -0.99941254990148909     
   26.679999403655529        3.4257819115573060E-002   1.2386505602576003E-003 -0.99941249117373321     
   26.689999403432012        3.4270205621267924E-002   8.9613937080777360E-004 -0.99941243244010802     
   26.699999403208494        3.4279167015042772E-002   5.5350438900314796E-004 -0.99941237370061298     
   26.709999402984977        3.4284702058974041E-002   2.1077984589212552E-004 -0.99941231495524741     
   26.719999402761459        3.4286809857448669E-002  -1.3200001513647650E-004 -0.99941225620401064     
   26.729999402537942        3.4285489857287473E-002  -4.7480094176247209E-004 -0.99941219744690235     
   26.739999402314425        3.4280741847834473E-002  -8.1758867614456282E-004 -0.99941213868392165     
   26.749999402090907        3.4272565961012115E-002  -1.1603289583314753E-003 -0.99941207991506831     
   26.759999401867390        3.4260962671342349E-002  -1.5029875296736510E-003 -0.99941202114034144     
   26.769999401643872        3.4245932795933631E-002  -1.8455301362351598E-003 -0.99941196235974039     
   26.779999401420355        3.4227477494433778E-002  -2.1879225322055081E-003 -0.99941190357326481     
   26.789999401196837        3.4205598268948707E-002  -2.5301304833110121E-003 -0.99941184478091372     
   26.799999400973320        3.4180296963927090E-002  -2.8721197702254097E-003 -0.99941178598268665     
   26.809999400749803        3.4151575766010848E-002  -3.2138561919793779E-003 -0.99941172717858295     
   26.819999400526285        3.4119437203851605E-002  -3.5553055693686299E-003 -0.99941166836860151     
   26.829999400302768        3.4083884147893026E-002  -3.8964337483602630E-003 -0.99941160955274200     
   26.839999400079250        3.4044919810119117E-002  -4.2372066034970278E-003 -0.99941155073100341     
   26.849999399855733        3.4002547743768451E-002  -4.5775900412991866E-003 -0.99941149190338474     
   26.859999399632215        3.3956771843014405E-002  -4.9175500036636403E-003 -0.99941143306988534     
   26.869999399408698        3.3907596342611382E-002  -5.2570524712599893E-003 -0.99941137423050397     
   26.879999399185181        3.3855025817507101E-002  -5.5960634669231964E-003 -0.99941131538523975     
   26.889999398961663        3.3799065182420929E-002  -5.9345490590425373E-003 -0.99941125653409169     
   26.899999398738146        3.3739719691388344E-002  -6.2724753649464953E-003 -0.99941119767705844     
   26.909999398514628        3.3676994937271540E-002  -6.6098085542832825E-003 -0.99941113881413901     
   26.919999398291111        3.3610896851236235E-002  -6.9465148523966524E-003 -0.99941107994533185     
   26.929999398067594        3.3541431702194716E-002  -7.2825605436966897E-003 -0.99941102107063595     
   26.939999397844076        3.3468606096215159E-002  -7.6179119750252322E-003 -0.99941096219004955     
   26.949999397620559        3.3392426975897331E-002  -7.9525355590156135E-003 -0.99941090330357141     
   26.959999397397041        3.3312901619714667E-002  -8.2863977774463929E-003 -0.99941084441119987     
   26.969999397173524        3.3230037641322818E-002  -8.6194651845887486E-003 -0.99941078551293328     
   26.979999396950006        3.3143842988834729E-002  -8.9517044105472086E-003 -0.99941072660876973     
   26.989999396726489        3.3054325944062303E-002  -9.2830821645933908E-003 -0.99941066769870768     
   26.999999396502972        3.2961495121724728E-002  -9.6135652384924351E-003 -0.99941060878274512     
   27.009999396279454        3.2865359468623540E-002  -9.9431205098218008E-003 -0.99941054986087996     
   27.019999396055937        3.2765928262784502E-002  -1.0271714945282095E-002 -0.99941049093311018     
   27.029999395832419        3.2663211112566377E-002  -1.0599315603999628E-002 -0.99941043199943358     
   27.039999395608902        3.2557217955736670E-002  -1.0925889640820351E-002 -0.99941037305984792     
   27.049999395385385        3.2447959058514421E-002  -1.1251404309594881E-002 -0.99941031411435088     
   27.059999395161867        3.2335445014580175E-002  -1.1575826966454261E-002 -0.99941025516293991     
   27.069999394938350        3.2219686744053164E-002  -1.1899125073076160E-002 -0.99941019620561244     
   27.079999394714832        3.2100695492435848E-002  -1.2221266199941174E-002 -0.99941013724236583     
   27.089999394491315        3.1978482829525881E-002  -1.2542218029578927E-002 -0.99941007827319750     
   27.099999394267797        3.1853060648295621E-002  -1.2861948359803626E-002 -0.99941001929810458     
   27.109999394044280        3.1724441163739292E-002  -1.3180425106938790E-002 -0.99940996031708396     
   27.119999393820763        3.1592636911687885E-002  -1.3497616309030796E-002 -0.99940990133013285     
   27.129999393597245        3.1457660747591924E-002  -1.3813490129050948E-002 -0.99940984233724794     
   27.139999393373728        3.1319525845272228E-002  -1.4128014858085753E-002 -0.99940978333842612     
   27.149999393150210        3.1178245695638752E-002  -1.4441158918515076E-002 -0.99940972433366415     
   27.159999392926693        3.1033834105377651E-002  -1.4752890867177876E-002 -0.99940966532295872     
   27.169999392703176        3.0886305195606697E-002  -1.5063179398525193E-002 -0.99940960630630615     
   27.179999392479658        3.0735673400499149E-002  -1.5371993347760092E-002 -0.99940954728370290     
   27.189999392256141        3.0581953465876246E-002  -1.5679301693964226E-002 -0.99940948825514564     
   27.199999392032623        3.0425160447768405E-002  -1.5985073563210741E-002 -0.99940942922063036     
   27.209999391809106        3.0265309710945317E-002  -1.6289278231663182E-002 -0.99940937018015341     
   27.219999391585588        3.0102416927415040E-002  -1.6591885128660114E-002 -0.99940931113371101     
   27.229999391362071        2.9936498074892248E-002  -1.6892863839785142E-002 -0.99940925208129894     
   27.239999391138554        2.9767569435235779E-002  -1.7192184109922005E-002 -0.99940919302291331     
   27.249999390915036        2.9595647592855642E-002  -1.7489815846294485E-002 -0.99940913395855013     
   27.259999390691519        2.9420749433089605E-002  -1.7785729121490776E-002 -0.99940907488820541     
   27.269999390468001        2.9242892140549558E-002  -1.8079894176472038E-002 -0.99940901581187458     
   27.279999390244484        2.9062093197437779E-002  -1.8372281423564830E-002 -0.99940895672955354     
   27.289999390020967        2.8878370381833288E-002  -1.8662861449437119E-002 -0.99940889764123808     
   27.299999389797449        2.8691741765948426E-002  -1.8951605018057559E-002 -0.99940883854692375     
   27.309999389573932        2.8502225714355844E-002  -1.9238483073637753E-002 -0.99940877944660622     
   27.319999389350414        2.8309840882186087E-002  -1.9523466743557205E-002 -0.99940872034028094     
   27.329999389126897        2.8114606213295902E-002  -1.9806527341270634E-002 -0.99940866122794358     
   27.339999388903379        2.7916540938407494E-002  -2.0087636369197408E-002 -0.99940860210958937     
   27.349999388679862        2.7715664573218876E-002  -2.0366765521592747E-002 -0.99940854298521420     
   27.359999388456345        2.7511996916485506E-002  -2.0643886687400456E-002 -0.99940848385481307     
   27.369999388232827        2.7305558048073410E-002  -2.0918971953086864E-002 -0.99940842471838187     
   27.379999388009310        2.7096368326983956E-002  -2.1191993605455692E-002 -0.99940836557591550     
   27.389999387785792        2.6884448389350474E-002  -2.1462924134443565E-002 -0.99940830642740974     
   27.399999387562275        2.6669819146406926E-002  -2.1731736235895877E-002 -0.99940824727285993     
   27.409999387338758        2.6452501782428826E-002  -2.1998402814322731E-002 -0.99940818811226140     
   27.419999387115240        2.6232517752646591E-002  -2.2262896985634658E-002 -0.99940812894560971     
   27.429999386891723        2.6009888781131529E-002  -2.2525192079857870E-002 -0.99940806977289998     
   27.439999386668205        2.5784636858654692E-002  -2.2785261643828710E-002 -0.99940801059412809     
   27.449999386444688        2.5556784240518771E-002  -2.3043079443867083E-002 -0.99940795140928940     
   27.459999386221170        2.5326353444363257E-002  -2.3298619468428546E-002 -0.99940789221837911     
   27.469999385997653        2.5093367247943088E-002  -2.3551855930734816E-002 -0.99940783302139313     
   27.479999385774136        2.4857848686880991E-002  -2.3802763271382397E-002 -0.99940777381832702     
   27.489999385550618        2.4619821052393725E-002  -2.4051316160929086E-002 -0.99940771460917621     
   27.499999385327101        2.4379307888992473E-002  -2.4297489502458046E-002 -0.99940765539393661     
   27.509999385103583        2.4136332992157589E-002  -2.4541258434119240E-002 -0.99940759617260400     
   27.519999384880066        2.3890920405987930E-002  -2.4782598331647900E-002 -0.99940753694517404     
   27.529999384656549        2.3643094420825003E-002  -2.5021484810859813E-002 -0.99940747771164262     
   27.539999384433031        2.3392879570852159E-002  -2.5257893730123146E-002 -0.99940741847200587     
   27.549999384209514        2.3140300631669067E-002  -2.5491801192806550E-002 -0.99940735922625967     
   27.559999383985996        2.2885382617841715E-002  -2.5723183549703290E-002 -0.99940729997440048     
   27.569999383762479        2.2628150780428156E-002  -2.5952017401431157E-002 -0.99940724071642417     
   27.579999383538961        2.2368630604480268E-002  -2.6178279600807885E-002 -0.99940718145232721     
   27.589999383315444        2.2106847806521755E-002  -2.6401947255201858E-002 -0.99940712218210603     
   27.599999383091927        2.1842828332002639E-002  -2.6622997728857824E-002 -0.99940706290575732     
   27.609999382868409        2.1576598352730493E-002  -2.6841408645197396E-002 -0.99940700362327750     
   27.619999382644892        2.1308184264278680E-002  -2.7057157889094095E-002 -0.99940694433466359     
   27.629999382421374        2.1037612683371825E-002  -2.7270223609122672E-002 -0.99940688503991237     
   27.639999382197857        2.0764910445248808E-002  -2.7480584219782497E-002 -0.99940682573902084     
   27.649999381974339        2.0490104601003520E-002  -2.7688218403694766E-002 -0.99940676643198634     
   27.659999381750822        2.0213222414903639E-002  -2.7893105113773308E-002 -0.99940670711880608     
   27.669999381527305        1.9934291361687707E-002  -2.8095223575368731E-002 -0.99940664779947752     
   27.679999381303787        1.9653339123840763E-002  -2.8294553288385697E-002 -0.99940658847399833     
   27.689999381080270        1.9370393588848799E-002  -2.8491074029373113E-002 -0.99940652914236605     
   27.699999380856752        1.9085482846432317E-002  -2.8684765853587001E-002 -0.99940646980457881     
   27.709999380633235        1.8798635185759267E-002  -2.8875609097025801E-002 -0.99940641046063472     
   27.719999380409718        1.8509879092637609E-002  -2.9063584378437944E-002 -0.99940635111053189     
   27.729999380186200        1.8219243246687826E-002  -2.9248672601301439E-002 -0.99940629175426876     
   27.739999379962683        1.7926756518495617E-002  -2.9430854955775264E-002 -0.99940623239184401     
   27.749999379739165        1.7632447966745096E-002  -2.9610112920622361E-002 -0.99940617302325607     
   27.759999379515648        1.7336346835332746E-002  -2.9786428265104040E-002 -0.99940611364850429     
   27.769999379292130        1.7038482550462444E-002  -2.9959783050845550E-002 -0.99940605426758766     
   27.779999379068613        1.6738884717721812E-002  -3.0130159633672653E-002 -0.99940599488050519     
   27.789999378845096        1.6437583119140214E-002  -3.0297540665418985E-002 -0.99940593548725654     
   27.799999378621578        1.6134607710228680E-002  -3.0461909095704003E-002 -0.99940587608784148     
   27.809999378398061        1.5829988617002050E-002  -3.0623248173681339E-002 -0.99940581668225981     
   27.819999378174543        1.5523756132983627E-002  -3.0781541449757355E-002 -0.99940575727051151     
   27.829999377951026        1.5215940716192651E-002  -3.0936772777279735E-002 -0.99940569785259670     
   27.839999377727509        1.4906572986114884E-002  -3.1088926314195894E-002 -0.99940563842851604     
   27.849999377503991        1.4595683720656619E-002  -3.1237986524681068E-002 -0.99940557899826998     
   27.859999377280474        1.4283303853082397E-002  -3.1383938180735857E-002 -0.99940551956185941     
   27.869999377056956        1.3969464468936753E-002  -3.1526766363753095E-002 -0.99940546011928533     
   27.879999376833439        1.3654196802950295E-002  -3.1666456466053830E-002 -0.99940540067054873     
   27.889999376609921        1.3337532235930422E-002  -3.1802994192392298E-002 -0.99940534121565128     
   27.899999376386404        1.3019502291636991E-002  -3.1936365561429647E-002 -0.99940528175459453     
   27.909999376162887        1.2700138633643250E-002  -3.2066556907176351E-002 -0.99940522228737994     
   27.919999375939369        1.2379473062182343E-002  -3.2193554880403055E-002 -0.99940516281401004     
   27.929999375715852        1.2057537510979707E-002  -3.2317346450019761E-002 -0.99940510333448651     
   27.939999375492334        1.1734364044071679E-002  -3.2437918904423171E-002 -0.99940504384881190     
   27.949999375268817        1.1409984852610635E-002  -3.2555259852812067E-002 -0.99940498435698855     
   27.959999375045300        1.1084432251656957E-002  -3.2669357226470540E-002 -0.99940492485901966     
   27.969999374821782        1.0757738676958195E-002  -3.2780199280018955E-002 -0.99940486535490769     
   27.979999374598265        1.0429936681715692E-002  -3.2887774592632528E-002 -0.99940480584465585     
   27.989999374374747        1.0101058933339036E-002  -3.2992072069227309E-002 -0.99940474632826748     
   27.999999374151230        9.7711382101886620E-003  -3.3093080941613541E-002 -0.99940468680574601     
   28.009999373927712        9.4402073983069004E-003  -3.3190790769616167E-002 -0.99940462727709500     
   28.019999373704195        9.1082994881378325E-003  -3.3285191442162437E-002 -0.99940456774231856     
   28.029999373480678        8.7754475712362688E-003  -3.3376273178336448E-002 -0.99940450820142013     
   28.039999373257160        8.4416848369661783E-003  -3.3464026528400498E-002 -0.99940444865440436     
   28.049999373033643        8.1070445691889086E-003  -3.3548442374783168E-002 -0.99940438910127516     
   28.059999372810125        7.7715601429415235E-003  -3.3629511933034012E-002 -0.99940432954203728     
   28.069999372586608        7.4352650211055894E-003  -3.3707226752744707E-002 -0.99940426997669518     
   28.079999372363091        7.0981927510667588E-003  -3.3781578718436636E-002 -0.99940421040525351     
   28.089999372139573        6.7603769613654692E-003  -3.3852560050414725E-002 -0.99940415082771727     
   28.099999371916056        6.4218513583391102E-003  -3.3920163305587475E-002 -0.99940409124409135     
   28.109999371692538        6.0826497227559869E-003  -3.3984381378253117E-002 -0.99940403165438119     
   28.119999371469021        5.7428059064414221E-003  -3.4045207500851743E-002 -0.99940397205859188     
   28.129999371245503        5.4023538288963391E-003  -3.4102635244683377E-002 -0.99940391245672888     
   28.139999371021986        5.0613274739086615E-003  -3.4156658520591889E-002 -0.99940385284879774     
   28.149999370798469        4.7197608861578736E-003  -3.4207271579614673E-002 -0.99940379323480411     
   28.159999370574951        4.3776881678130866E-003  -3.4254469013597980E-002 -0.99940373361475354     
   28.169999370351434        4.0351434751249504E-003  -3.4298245755777924E-002 -0.99940367398865215     
   28.179999370127916        3.6921610150117529E-003  -3.4338597081326985E-002 -0.99940361435650582     
   28.189999369904399        3.3487750416400586E-003  -3.4375518607866022E-002 -0.99940355471832032     
   28.199999369680882        3.0050198530002228E-003  -3.4409006295941715E-002 -0.99940349507410209     
   28.209999369457364        2.6609297874771350E-003  -3.4439056449469353E-002 -0.99940343542385712     
   28.219999369233847        2.3165392204165321E-003  -3.4465665716140993E-002 -0.99940337576759164     
   28.229999369010329        1.9718825606872300E-003  -3.4488831087798807E-002 -0.99940331610531208     
   28.239999368786812        1.6269942472396241E-003  -3.4508549900773747E-002 -0.99940325643702466     
   28.249999368563294        1.2819087456607996E-003  -3.4524819836189310E-002 -0.99940319676273581     
   28.259999368339777        9.3666054472660710E-004  -3.4537638920230512E-002 -0.99940313708245199     
   28.269999368116260        5.9128415295104752E-004  -3.4547005524377956E-002 -0.99940307739617962     
   28.279999367892742        2.4581409513331574E-004  -3.4552918365606984E-002 -0.99940301770392526     
   28.289999367669225       -9.9715091097146919E-005  -3.4555376506551876E-002 -0.99940295800569545     
   28.299999367445707       -4.4526885873724160E-004  -3.4554379355635129E-002 -0.99940289830149676     
   28.309999367222190       -7.9081265486809454E-004  -3.4549926667161716E-002 -0.99940283859133561     
   28.319999366998672       -1.1363119241138816E-003  -3.4542018541378387E-002 -0.99940277887521856     
   28.329999366775155       -1.4817321121012462E-003  -3.4530655424497937E-002 -0.99940271915315215     
   28.339999366551638       -1.8270386689189597E-003  -3.4515838108688503E-002 -0.99940265942514284     
   28.349999366328120       -2.1721970525774748E-003  -3.4497567732027827E-002 -0.99940259969119705     
   28.359999366104603       -2.5171727324680218E-003  -3.4475845778422512E-002 -0.99940253995132144     
   28.369999365881085       -2.8619311928208976E-003  -3.4450674077492291E-002 -0.99940248020552225     
   28.379999365657568       -3.2064379361625953E-003  -3.4422054804419296E-002 -0.99940242045380578     
   28.389999365434051       -3.5506584867714308E-003  -3.4389990479762364E-002 -0.99940236069617860     
   28.399999365210533       -3.8945583941313081E-003  -3.4354483969236349E-002 -0.99940230093264681     
   28.409999364987016       -4.2381032363832801E-003  -3.4315538483456538E-002 -0.99940224116321641     
   28.419999364763498       -4.5812586237745524E-003  -3.4273157577648115E-002 -0.99940218138789372     
   28.429999364539981       -4.9239902021045827E-003  -3.4227345151320768E-002 -0.99940212160668485     
   28.439999364316463       -5.2662636561679257E-003  -3.4178105447908433E-002 -0.99940206181959557     
   28.449999364092946       -5.6080447131934769E-003  -3.4125443054374212E-002 -0.99940200202663176     
   28.459999363869429       -5.9492991462797625E-003  -3.4069362900780539E-002 -0.99940194222779921     
   28.469999363645911       -6.2899927778259333E-003  -3.4009870259824611E-002 -0.99940188242310357     
   28.479999363422394       -6.6300914829581122E-003  -3.3946970746339115E-002 -0.99940182261255039     
   28.489999363198876       -6.9695611929507491E-003  -3.3880670316758343E-002 -0.99940176279614512     
   28.499999362975359       -7.3083678986426391E-003  -3.3810975268549738E-002 -0.99940170297389308     
   28.509999362751842       -7.6464776538472503E-003  -3.3737892239610913E-002 -0.99940164314579938     
   28.519999362528324       -7.9838565787570277E-003  -3.3661428207632231E-002 -0.99940158331186901     
   28.529999362304807       -8.3204708633413220E-003  -3.3581590489424974E-002 -0.99940152347210698     
   28.539999362081289       -8.6562867707375944E-003  -3.3498386740215248E-002 -0.99940146362651805     
   28.549999361857772       -8.9912706406355715E-003  -3.3411824952903596E-002 -0.99940140377510689     
   28.559999361634254       -9.3253888926539824E-003  -3.3321913457290485E-002 -0.99940134391787783     
   28.569999361410737       -9.6586080297095638E-003  -3.3228660919267711E-002 -0.99940128405483530     
   28.579999361187220       -9.9908946413779683E-003  -3.3132076339975787E-002 -0.99940122418598321     
   28.589999360963702       -1.0322215407246258E-002  -3.3032169054927479E-002 -0.99940116431132586     
   28.599999360740185       -1.0652537100256621E-002  -3.2928948733097464E-002 -0.99940110443086694     
   28.609999360516667       -1.0981826590040994E-002  -3.2822425375978348E-002 -0.99940104454460998     
   28.619999360293150       -1.1310050846246238E-002  -3.2712609316603011E-002 -0.99940098465255867     
   28.629999360069633       -1.1637176941849547E-002  -3.2599511218533488E-002 -0.99940092475471620     
   28.639999359846115       -1.1963172056463734E-002  -3.2483142074816417E-002 -0.99940086485108559     
   28.649999359622598       -1.2288003479632081E-002  -3.2363513206905233E-002 -0.99940080494166994     
   28.659999359399080       -1.2611638614112403E-002  -3.2240636263549144E-002 -0.99940074502647180     
   28.669999359175563       -1.2934044979150008E-002  -3.2114523219649083E-002 -0.99940068510549385     
   28.679999358952045       -1.3255190213739217E-002  -3.1985186375080736E-002 -0.99940062517873840     
   28.689999358728528       -1.3575042079873107E-002  -3.1852638353484709E-002 -0.99940056524620768     
   28.699999358505011       -1.3893568465781160E-002  -3.1716892101024088E-002 -0.99940050530790348     
   28.709999358281493       -1.4210737389154494E-002  -3.1577960885109377E-002 -0.99940044536382799     
   28.719999358057976       -1.4526517000358329E-002  -3.1435858293091083E-002 -0.99940038541398246     
   28.729999357834458       -1.4840875585631394E-002  -3.1290598230919994E-002 -0.99940032545836843     
   28.739999357610941       -1.5153781570271925E-002  -3.1142194921775355E-002 -0.99940026549698702     
   28.749999357387424       -1.5465203521809953E-002  -3.0990662904661029E-002 -0.99940020552983933     
   28.759999357163906       -1.5775110153165548E-002  -3.0836017032969835E-002 -0.99940014555692602     
   28.769999356940389       -1.6083470325792708E-002  -3.0678272473016223E-002 -0.99940008557824789     
   28.779999356716871       -1.6390253052808581E-002  -3.0517444702537387E-002 -0.99940002559380525     
   28.789999356493354       -1.6695427502107681E-002  -3.0353549509163046E-002 -0.99939996560359834     
   28.799999356269836       -1.6998962999460826E-002  -3.0186602988853985E-002 -0.99939990560762715     
   28.809999356046319       -1.7300829031598443E-002  -3.0016621544309591E-002 -0.99939984560589179     
   28.819999355822802       -1.7600995249277950E-002  -2.9843621883344489E-002 -0.99939978559839160     
   28.829999355599284       -1.7899431470334917E-002  -2.9667621017234497E-002 -0.99939972558512624     
   28.839999355375767       -1.8196107682717674E-002  -2.9488636259032044E-002 -0.99939966556609483     
   28.849999355152249       -1.8490994047505070E-002  -2.9306685221851255E-002 -0.99939960554129648     
   28.859999354928732       -1.8784060901907099E-002  -2.9121785817122853E-002 -0.99939954551073029     
   28.869999354705215       -1.9075278762248071E-002  -2.8933956252819099E-002 -0.99939948547439494     
   28.879999354481697       -1.9364618326932009E-002  -2.8743215031648926E-002 -0.99939942543228899     
   28.889999354258180       -1.9652050479390035E-002  -2.8549580949223465E-002 -0.99939936538441076     
   28.899999354034662       -1.9937546291009380E-002  -2.8353073092192177E-002 -0.99939930533075838     
   28.909999353811145       -2.0221077024043771E-002  -2.8153710836349748E-002 -0.99939924527133006     
   28.919999353587627       -2.0502614134504882E-002  -2.7951513844713990E-002 -0.99939918520612392     
   28.929999353364110       -2.0782129275034571E-002  -2.7746502065574902E-002 -0.99939912513513729     
   28.939999353140593       -2.1059594297757597E-002  -2.7538695730515150E-002 -0.99939906505836795     
   28.949999352917075       -2.1334981257114541E-002  -2.7328115352402118E-002 -0.99939900497581324     
   28.959999352693558       -2.1608262412674665E-002  -2.7114781723351779E-002 -0.99939894488747061     
   28.969999352470040       -2.1879410231928392E-002  -2.6898715912664579E-002 -0.99939888479333716     
   28.979999352246523       -2.2148397393059148E-002  -2.6679939264733575E-002 -0.99939882469340979     
   28.989999352023005       -2.2415196787694294E-002  -2.6458473396924989E-002 -0.99939876458768562     
   28.999999351799488       -2.2679781523634854E-002  -2.6234340197431483E-002 -0.99939870447616119     
   29.009999351575971       -2.2942124927563780E-002  -2.6007561823098282E-002 -0.99939864435883330     
   29.019999351352453       -2.3202200547732477E-002  -2.5778160697222472E-002 -0.99939858423569827     
   29.029999351128936       -2.3459982156625325E-002  -2.5546159507325597E-002 -0.99939852410675278     
   29.039999350905418       -2.3715443753601916E-002  -2.5311581202899881E-002 -0.99939846397199283     
   29.049999350681901       -2.3968559567516774E-002  -2.5074448993128239E-002 -0.99939840383141487     
   29.059999350458384       -2.4219304059316247E-002  -2.4834786344578360E-002 -0.99939834368501490     
   29.069999350234866       -2.4467651924612366E-002  -2.4592616978871058E-002 -0.99939828353278892     
   29.079999350011349       -2.4713578096233368E-002  -2.4347964870323174E-002 -0.99939822337473305     
   29.089999349787831       -2.4957057746750666E-002  -2.4100854243565239E-002 -0.99939816321084296     
   29.099999349564314       -2.5198066290981973E-002  -2.3851309571134151E-002 -0.99939810304111454     
   29.109999349340796       -2.5436579388470375E-002  -2.3599355571041144E-002 -0.99939804286554346     
   29.119999349117279       -2.5672572945939075E-002  -2.3345017204315237E-002 -0.99939798268412550     
   29.129999348893762       -2.5906023119721566E-002  -2.3088319672522482E-002 -0.99939792249685611     
   29.139999348670244       -2.6136906318167005E-002  -2.2829288415261207E-002 -0.99939786230373095     
   29.149999348446727       -2.6365199204020532E-002  -2.2567949107633566E-002 -0.99939780210474560     
   29.159999348223209       -2.6590878696778310E-002  -2.2304327657693593E-002 -0.99939774189989539     
   29.169999347999692       -2.6813921975017047E-002  -2.2038450203872084E-002 -0.99939768168917598     
   29.179999347776175       -2.7034306478697760E-002  -2.1770343112378517E-002 -0.99939762147258249     
   29.189999347552657       -2.7252009911443560E-002  -2.1500032974580304E-002 -0.99939756125011059     
   29.199999347329140       -2.7467010242791242E-002  -2.1227546604359628E-002 -0.99939750102175562     
   29.209999347105622       -2.7679285710416415E-002  -2.0952911035448149E-002 -0.99939744078751291     
   29.219999346882105       -2.7888814822332009E-002  -2.0676153518739828E-002 -0.99939738054737792     
   29.229999346658587       -2.8095576359059900E-002  -2.0397301519582158E-002 -0.99939732030134587     
   29.239999346435070       -2.8299549375775439E-002  -2.0116382715046063E-002 -0.99939726004941232     
   29.249999346211553       -2.8500713204424686E-002  -1.9833424991174759E-002 -0.99939719979157260     
   29.259999345988035       -2.8699047455814138E-002  -1.9548456440211835E-002 -0.99939713952782216     
   29.269999345764518       -2.8894532021672730E-002  -1.9261505357808836E-002 -0.99939707925815646     
   29.279999345541000       -2.9087147076685912E-002  -1.8972600240212661E-002 -0.99939701898257105     
   29.289999345317483       -2.9276873080501607E-002  -1.8681769781432996E-002 -0.99939695870106116     
   29.299999345093966       -2.9463690779707837E-002  -1.8389042870390122E-002 -0.99939689841362267     
   29.309999344870448       -2.9647581209781830E-002  -1.8094448588043380E-002 -0.99939683812025082     
   29.319999344646931       -2.9828525697010406E-002  -1.7798016204500534E-002 -0.99939677782094150     
   29.329999344423413       -3.0006505860381467E-002  -1.7499775176108366E-002 -0.99939671751569037     
   29.339999344199896       -3.0181503613446386E-002  -1.7199755142524795E-002 -0.99939665720449311     
   29.349999343976378       -3.0353501166153117E-002  -1.6897985923772778E-002 -0.99939659688734539     
   29.359999343752861       -3.0522481026649843E-002  -1.6594497517276312E-002 -0.99939653656424321     
   29.369999343529344       -3.0688426003058992E-002  -1.6289320094878827E-002 -0.99939647623518257     
   29.379999343305826       -3.0851319205221429E-002  -1.5982483999844272E-002 -0.99939641590015926     
   29.389999343082309       -3.1011144046410657E-002  -1.5674019743841174E-002 -0.99939635555916950     
   29.399999342858791       -3.1167884245016875E-002  -1.5363958003909989E-002 -0.99939629521220930     
   29.409999342635274       -3.1321523826200681E-002  -1.5052329619414041E-002 -0.99939623485927498     
   29.419999342411757       -3.1472047123516304E-002  -1.4739165588974333E-002 -0.99939617450036278     
   29.429999342188239       -3.1619438780504203E-002  -1.4424497067388565E-002 -0.99939611413546903     
   29.439999341964722       -3.1763683752252796E-002  -1.4108355362534630E-002 -0.99939605376459029     
   29.449999341741204       -3.1904767306929295E-002  -1.3790771932258927E-002 -0.99939599338772300     
   29.459999341517687       -3.2042675027279380E-002  -1.3471778381249759E-002 -0.99939593300486385     
   29.469999341294169       -3.2177392812095605E-002  -1.3151406457896168E-002 -0.99939587261600971     
   29.479999341070652       -3.2308906877654420E-002  -1.2829688051132472E-002 -0.99939581222115714     
